ID_A,ID_B,Level
102,1429,Unknown
102,1408,Unknown
102,1359,Unknown
102,647,Unknown
102,576,Unknown
102,117,Unknown
102,720,Unknown
102,823,Unknown
102,1012,Unknown
102,607,Unknown
102,817,Unknown
102,230,Unknown
102,163,Unknown
102,94,Unknown
102,1116,Unknown
102,469,Unknown
102,389,Unknown
686,1085,Unknown
174,1085,Unknown
996,1085,Unknown
1085,1573,Unknown
1085,1378,Unknown
1085,819,Unknown
1085,1571,Unknown
1085,1570,Unknown
1085,734,Unknown
1085,333,Unknown
1085,1135,Unknown
1085,1413,Unknown
1085,1501,Unknown
1085,373,Unknown
1085,1429,Unknown
1085,1359,Unknown
1085,647,Unknown
1085,576,Unknown
1085,1012,Unknown
1085,1489,Unknown
1085,928,Unknown
1085,1452,Unknown
1085,230,Unknown
1085,94,Unknown
1085,1116,Unknown
1085,1459,Unknown
1254,274,Unknown
1254,366,Unknown
1254,1408,Unknown
1254,117,Unknown
1254,1452,Unknown
686,279,Unknown
368,279,Unknown
176,279,Unknown
667,279,Unknown
279,1573,Unknown
279,1378,Unknown
279,668,Unknown
279,819,Unknown
279,366,Unknown
279,1571,Unknown
279,618,Unknown
279,946,Unknown
279,734,Unknown
279,1413,Unknown
279,1501,Unknown
279,766,Unknown
279,573,Unknown
279,1429,Unknown
279,1408,Unknown
279,1359,Unknown
279,576,Unknown
279,720,Unknown
279,823,Unknown
279,928,Unknown
279,607,Unknown
279,817,Unknown
279,230,Unknown
279,998,Unknown
279,1116,Unknown
279,469,Unknown
279,389,Unknown
279,1459,Unknown
686,455,Unknown
176,455,Unknown
455,1378,Unknown
455,668,Unknown
455,819,Unknown
455,626,Unknown
455,542,Unknown
455,618,Unknown
455,946,Unknown
455,373,Unknown
455,1429,Unknown
455,647,Unknown
455,576,Unknown
455,720,Unknown
455,823,Unknown
455,1012,Unknown
455,928,Unknown
455,607,Unknown
455,817,Unknown
455,230,Unknown
455,94,Unknown
32,274,Unknown
32,469,Unknown
176,991,Unknown
991,1501,Unknown
991,1408,Unknown
991,1359,Unknown
991,1012,Unknown
368,125,Unknown
125,1408,Unknown
686,1573,Unknown
1490,1573,Unknown
1224,1573,Unknown
667,1573,Unknown
1573,1120,Unknown
1573,1598,Unknown
1573,1600,Unknown
1573,36,Unknown
1573,1005,Unknown
1573,496,Unknown
1573,542,Unknown
1573,805,Unknown
1573,1070,Unknown
1573,1583,Unknown
1573,995,Unknown
1573,647,Unknown
1573,407,Unknown
1573,576,Unknown
1573,780,Unknown
1573,1472,Unknown
1573,627,Unknown
345,1501,Unknown
844,1413,Unknown
176,994,Unknown
667,994,Unknown
1573,994,Unknown
994,819,Unknown
994,542,Unknown
994,1571,Unknown
994,1501,Unknown
994,1429,Unknown
994,576,Unknown
994,928,Unknown
994,230,Unknown
994,998,Unknown
994,1116,Unknown
176,1467,Unknown
1467,373,Unknown
1120,542,Unknown
1120,373,Unknown
176,976,Unknown
667,976,Unknown
976,1408,Unknown
976,94,Unknown
976,1116,Unknown
686,65,Unknown
176,65,Unknown
667,65,Unknown
1573,65,Unknown
65,1378,Unknown
65,668,Unknown
65,819,Unknown
65,274,Unknown
65,626,Unknown
65,542,Unknown
65,366,Unknown
65,1571,Unknown
65,618,Unknown
65,946,Unknown
65,1135,Unknown
65,1413,Unknown
65,766,Unknown
65,573,Unknown
65,1429,Unknown
65,576,Unknown
65,117,Unknown
65,720,Unknown
65,823,Unknown
65,1012,Unknown
65,919,Unknown
65,607,Unknown
65,817,Unknown
65,230,Unknown
65,163,Unknown
65,731,Unknown
65,998,Unknown
65,80,Unknown
65,1116,Unknown
65,469,Unknown
686,450,Unknown
176,450,Unknown
667,450,Unknown
1573,450,Unknown
450,668,Unknown
450,626,Unknown
450,542,Unknown
450,618,Unknown
450,734,Unknown
450,1135,Unknown
450,1413,Unknown
450,766,Unknown
450,573,Unknown
450,373,Unknown
450,1429,Unknown
450,1408,Unknown
450,1359,Unknown
450,647,Unknown
450,576,Unknown
450,720,Unknown
450,823,Unknown
450,928,Unknown
450,919,Unknown
450,817,Unknown
450,230,Unknown
450,94,Unknown
450,731,Unknown
450,1116,Unknown
450,469,Unknown
450,389,Unknown
368,240,Unknown
240,274,Unknown
240,946,Unknown
240,1413,Unknown
240,1501,Unknown
240,1408,Unknown
240,928,Unknown
240,817,Unknown
240,1116,Unknown
1237,1413,Unknown
1391,1378,Unknown
1378,1005,Unknown
1378,1070,Unknown
1378,1028,Unknown
1378,1317,Unknown
176,1598,Unknown
667,1598,Unknown
1378,1598,Unknown
1598,819,Unknown
1598,542,Unknown
1598,647,Unknown
1051,1413,Unknown
686,41,Unknown
368,41,Unknown
176,41,Unknown
667,41,Unknown
1573,41,Unknown
1378,41,Unknown
41,668,Unknown
41,819,Unknown
41,274,Unknown
41,542,Unknown
41,366,Unknown
41,1571,Unknown
41,618,Unknown
41,946,Unknown
41,1413,Unknown
41,1501,Unknown
41,766,Unknown
41,573,Unknown
41,373,Unknown
41,576,Unknown
41,117,Unknown
41,720,Unknown
41,823,Unknown
41,928,Unknown
41,607,Unknown
41,817,Unknown
41,230,Unknown
41,163,Unknown
41,998,Unknown
41,80,Unknown
41,1116,Unknown
41,469,Unknown
1010,1408,Unknown
667,1316,Unknown
1378,1316,Unknown
1316,819,Unknown
1316,542,Unknown
1316,373,Unknown
1316,928,Unknown
1214,819,Unknown
1214,1413,Unknown
1214,1408,Unknown
1214,1359,Unknown
75,1501,Unknown
75,1408,Unknown
686,1383,Unknown
176,1383,Unknown
996,1383,Unknown
667,1383,Unknown
1573,1383,Unknown
1378,1383,Unknown
1383,819,Unknown
1383,542,Unknown
1383,1571,Unknown
1383,734,Unknown
1383,1413,Unknown
1383,1501,Unknown
1383,373,Unknown
1383,647,Unknown
1383,576,Unknown
1383,1489,Unknown
1383,928,Unknown
1383,1452,Unknown
1383,230,Unknown
1383,94,Unknown
1383,389,Unknown
686,960,Unknown
176,960,Unknown
667,960,Unknown
1378,960,Unknown
960,819,Unknown
960,542,Unknown
960,1571,Unknown
960,734,Unknown
960,1413,Unknown
960,1501,Unknown
960,1429,Unknown
960,1408,Unknown
960,647,Unknown
960,576,Unknown
960,1452,Unknown
960,230,Unknown
960,998,Unknown
960,1116,Unknown
944,819,Unknown
944,946,Unknown
944,1501,Unknown
944,1408,Unknown
686,1600,Unknown
176,1600,Unknown
667,1600,Unknown
1378,1600,Unknown
1600,819,Unknown
1600,542,Unknown
1600,1571,Unknown
1600,333,Unknown
1600,1135,Unknown
1600,373,Unknown
1600,647,Unknown
1600,576,Unknown
1600,1012,Unknown
1600,928,Unknown
1600,230,Unknown
1600,94,Unknown
176,579,Unknown
579,819,Unknown
579,1571,Unknown
579,946,Unknown
579,1501,Unknown
579,1408,Unknown
579,1359,Unknown
579,1452,Unknown
579,607,Unknown
176,1235,Unknown
174,1235,Unknown
996,1235,Unknown
667,1235,Unknown
1573,1235,Unknown
1235,819,Unknown
1235,542,Unknown
1235,1571,Unknown
1235,1570,Unknown
1235,1135,Unknown
1235,1501,Unknown
1235,373,Unknown
1235,1429,Unknown
1235,647,Unknown
1235,576,Unknown
1235,1489,Unknown
1235,230,Unknown
176,36,Unknown
667,36,Unknown
1378,36,Unknown
36,819,Unknown
36,542,Unknown
36,333,Unknown
36,1012,Unknown
36,389,Unknown
176,268,Unknown
667,268,Unknown
268,668,Unknown
268,274,Unknown
268,1571,Unknown
268,618,Unknown
268,333,Unknown
268,1501,Unknown
268,573,Unknown
268,1429,Unknown
268,1359,Unknown
268,720,Unknown
268,928,Unknown
268,1452,Unknown
268,607,Unknown
268,94,Unknown
268,998,Unknown
268,1116,Unknown
268,469,Unknown
1521,819,Unknown
1521,1571,Unknown
1217,668,Unknown
1553,668,Unknown
1270,668,Unknown
872,668,Unknown
176,668,Unknown
1124,668,Unknown
1490,668,Unknown
676,668,Unknown
1224,668,Unknown
1428,668,Unknown
971,668,Unknown
1121,668,Unknown
1563,668,Unknown
1007,668,Unknown
667,668,Unknown
716,668,Unknown
936,668,Unknown
1085,668,Unknown
1391,668,Unknown
994,668,Unknown
1120,668,Unknown
1378,668,Unknown
1598,668,Unknown
1383,668,Unknown
960,668,Unknown
1600,668,Unknown
1235,668,Unknown
36,668,Unknown
668,809,Unknown
668,1005,Unknown
668,1106,Unknown
668,699,Unknown
668,1554,Unknown
668,542,Unknown
668,1310,Unknown
668,1571,Unknown
668,1247,Unknown
668,805,Unknown
668,1223,Unknown
668,1357,Unknown
668,1070,Unknown
668,88,Unknown
668,1413,Unknown
668,875,Unknown
668,1414,Unknown
668,1131,Unknown
668,860,Unknown
668,1206,Unknown
668,766,Unknown
668,918,Unknown
668,868,Unknown
668,1221,Unknown
668,1271,Unknown
668,687,Unknown
668,1508,Unknown
668,1086,Unknown
668,972,Unknown
668,995,Unknown
668,1327,Unknown
668,647,Unknown
668,962,Unknown
668,577,Unknown
668,576,Unknown
668,709,Unknown
668,823,Unknown
668,680,Unknown
668,780,Unknown
668,765,Unknown
668,725,Unknown
668,677,Unknown
668,1241,Unknown
668,1317,Unknown
668,1346,Unknown
668,1044,Unknown
668,1265,Unknown
668,1187,Unknown
668,321,Unknown
668,968,Unknown
668,1472,Unknown
668,1546,Unknown
668,627,Unknown
686,809,Unknown
176,809,Unknown
174,809,Unknown
1573,809,Unknown
1378,809,Unknown
809,819,Unknown
809,1571,Unknown
809,333,Unknown
809,1135,Unknown
809,1413,Unknown
809,1501,Unknown
809,373,Unknown
809,1429,Unknown
809,647,Unknown
809,576,Unknown
809,823,Unknown
809,1012,Unknown
809,1489,Unknown
809,928,Unknown
809,1452,Unknown
809,919,Unknown
809,817,Unknown
809,230,Unknown
809,94,Unknown
809,998,Unknown
809,1116,Unknown
686,847,Unknown
368,847,Unknown
176,847,Unknown
79,847,Unknown
241,847,Unknown
284,847,Unknown
996,847,Unknown
161,847,Unknown
667,847,Unknown
1573,847,Unknown
668,847,Unknown
847,819,Unknown
847,274,Unknown
847,626,Unknown
847,542,Unknown
847,366,Unknown
847,1571,Unknown
847,618,Unknown
847,946,Unknown
847,1570,Unknown
847,1135,Unknown
847,997,Unknown
847,1413,Unknown
847,1501,Unknown
847,766,Unknown
847,573,Unknown
847,373,Unknown
847,1429,Unknown
847,1408,Unknown
847,1359,Unknown
847,647,Unknown
847,576,Unknown
847,117,Unknown
847,486,Unknown
847,720,Unknown
847,823,Unknown
847,1012,Unknown
847,1489,Unknown
847,928,Unknown
847,1452,Unknown
847,919,Unknown
847,607,Unknown
847,817,Unknown
847,230,Unknown
847,163,Unknown
847,94,Unknown
847,731,Unknown
847,998,Unknown
847,80,Unknown
847,1116,Unknown
847,469,Unknown
847,389,Unknown
847,1459,Unknown
922,1571,Unknown
922,946,Unknown
922,1570,Unknown
922,1501,Unknown
922,373,Unknown
922,928,Unknown
922,998,Unknown
922,1116,Unknown
686,871,Unknown
176,871,Unknown
667,871,Unknown
1573,871,Unknown
1378,871,Unknown
871,819,Unknown
871,542,Unknown
871,1571,Unknown
871,946,Unknown
871,1135,Unknown
871,1413,Unknown
871,1501,Unknown
871,576,Unknown
871,928,Unknown
871,1452,Unknown
871,230,Unknown
871,1116,Unknown
736,946,Unknown
736,1501,Unknown
736,823,Unknown
736,998,Unknown
1014,819,Unknown
1014,1571,Unknown
1014,1413,Unknown
1014,1501,Unknown
798,1571,Unknown
798,230,Unknown
798,1116,Unknown
176,619,Unknown
667,619,Unknown
668,619,Unknown
619,819,Unknown
619,946,Unknown
619,1501,Unknown
619,1429,Unknown
619,1359,Unknown
619,576,Unknown
619,823,Unknown
619,817,Unknown
619,230,Unknown
619,1116,Unknown
176,496,Unknown
1378,496,Unknown
496,819,Unknown
496,542,Unknown
496,928,Unknown
496,230,Unknown
297,618,Unknown
52,366,Unknown
52,1571,Unknown
52,946,Unknown
52,573,Unknown
52,607,Unknown
1391,819,Unknown
1005,819,Unknown
819,1070,Unknown
819,1347,Unknown
176,1267,Unknown
667,1267,Unknown
1573,1267,Unknown
1267,542,Unknown
1267,1413,Unknown
1267,1408,Unknown
1267,1359,Unknown
1267,389,Unknown
686,274,Unknown
1073,274,Unknown
361,274,Unknown
632,274,Unknown
1217,274,Unknown
611,274,Unknown
872,274,Unknown
176,274,Unknown
1163,274,Unknown
1092,274,Unknown
545,274,Unknown
717,274,Unknown
1350,274,Unknown
471,274,Unknown
22,274,Unknown
982,274,Unknown
1124,274,Unknown
510,274,Unknown
741,274,Unknown
878,274,Unknown
1224,274,Unknown
1428,274,Unknown
1597,274,Unknown
382,274,Unknown
488,274,Unknown
343,274,Unknown
1314,274,Unknown
783,274,Unknown
1488,274,Unknown
848,274,Unknown
7,274,Unknown
1498,274,Unknown
1599,274,Unknown
667,274,Unknown
1484,274,Unknown
716,274,Unknown
561,274,Unknown
938,274,Unknown
1183,274,Unknown
1085,274,Unknown
279,274,Unknown
455,274,Unknown
991,274,Unknown
1573,274,Unknown
1391,274,Unknown
1517,274,Unknown
1120,274,Unknown
450,274,Unknown
1237,274,Unknown
1378,274,Unknown
1051,274,Unknown
1010,274,Unknown
1316,274,Unknown
1214,274,Unknown
960,274,Unknown
944,274,Unknown
1600,274,Unknown
579,274,Unknown
36,274,Unknown
278,274,Unknown
1521,274,Unknown
668,274,Unknown
809,274,Unknown
922,274,Unknown
1219,274,Unknown
17,274,Unknown
1005,274,Unknown
289,274,Unknown
819,274,Unknown
1267,274,Unknown
274,1380,Unknown
274,523,Unknown
274,1591,Unknown
274,626,Unknown
274,542,Unknown
274,366,Unknown
274,1310,Unknown
274,253,Unknown
274,657,Unknown
274,1571,Unknown
274,618,Unknown
274,1255,Unknown
274,807,Unknown
274,721,Unknown
274,276,Unknown
274,1570,Unknown
274,106,Unknown
274,340,Unknown
274,1547,Unknown
274,1549,Unknown
274,805,Unknown
274,1061,Unknown
274,482,Unknown
274,855,Unknown
274,1439,Unknown
274,1357,Unknown
274,1070,Unknown
274,1385,Unknown
274,814,Unknown
274,1347,Unknown
274,1403,Unknown
274,623,Unknown
274,1477,Unknown
274,1056,Unknown
274,806,Unknown
274,1064,Unknown
274,737,Unknown
274,1057,Unknown
274,1000,Unknown
274,1334,Unknown
274,1501,Unknown
274,472,Unknown
274,1446,Unknown
274,1206,Unknown
274,766,Unknown
274,942,Unknown
274,1080,Unknown
274,573,Unknown
274,1101,Unknown
274,1229,Unknown
274,440,Unknown
274,1145,Unknown
274,1287,Unknown
274,590,Unknown
274,1246,Unknown
274,1409,Unknown
274,431,Unknown
274,868,Unknown
274,1100,Unknown
274,1429,Unknown
274,1433,Unknown
274,1556,Unknown
274,1271,Unknown
274,290,Unknown
274,779,Unknown
274,687,Unknown
274,1508,Unknown
274,441,Unknown
274,165,Unknown
274,1461,Unknown
274,1601,Unknown
274,1128,Unknown
274,37,Unknown
274,800,Unknown
274,364,Unknown
274,580,Unknown
274,995,Unknown
274,1327,Unknown
274,647,Unknown
274,597,Unknown
274,1027,Unknown
274,1308,Unknown
274,1588,Unknown
274,407,Unknown
274,956,Unknown
274,1340,Unknown
274,577,Unknown
274,1425,Unknown
274,635,Unknown
274,1307,Unknown
274,576,Unknown
274,109,Unknown
274,649,Unknown
274,360,Unknown
274,720,Unknown
274,823,Unknown
274,312,Unknown
274,989,Unknown
274,780,Unknown
274,1176,Unknown
274,584,Unknown
274,796,Unknown
274,1230,Unknown
274,928,Unknown
274,1452,Unknown
274,919,Unknown
274,920,Unknown
274,614,Unknown
274,1105,Unknown
274,254,Unknown
274,339,Unknown
274,101,Unknown
274,607,Unknown
274,1421,Unknown
274,1090,Unknown
274,1180,Unknown
274,630,Unknown
274,1317,Unknown
274,230,Unknown
274,1349,Unknown
274,1044,Unknown
274,105,Unknown
274,497,Unknown
274,1265,Unknown
274,1187,Unknown
274,1030,Unknown
274,1432,Unknown
274,219,Unknown
274,785,Unknown
274,94,Unknown
274,1091,Unknown
274,731,Unknown
274,1149,Unknown
274,308,Unknown
274,326,Unknown
274,187,Unknown
274,1602,Unknown
274,829,Unknown
274,1015,Unknown
274,998,Unknown
274,321,Unknown
274,551,Unknown
274,599,Unknown
274,1259,Unknown
274,1116,Unknown
274,1331,Unknown
274,968,Unknown
274,469,Unknown
274,389,Unknown
274,1557,Unknown
274,708,Unknown
274,1191,Unknown
274,636,Unknown
274,1363,Unknown
274,1472,Unknown
274,9,Unknown
274,1546,Unknown
274,1054,Unknown
274,719,Unknown
274,1460,Unknown
274,48,Unknown
274,412,Unknown
274,330,Unknown
274,627,Unknown
368,184,Unknown
176,184,Unknown
668,184,Unknown
274,184,Unknown
184,946,Unknown
184,734,Unknown
184,607,Unknown
184,817,Unknown
184,1116,Unknown
184,469,Unknown
438,1408,Unknown
667,1380,Unknown
368,202,Unknown
1573,202,Unknown
668,202,Unknown
819,202,Unknown
274,202,Unknown
202,366,Unknown
202,1571,Unknown
202,618,Unknown
202,946,Unknown
202,1413,Unknown
202,1501,Unknown
202,823,Unknown
202,817,Unknown
202,230,Unknown
202,998,Unknown
202,1116,Unknown
202,469,Unknown
368,261,Unknown
667,261,Unknown
261,366,Unknown
261,1571,Unknown
261,946,Unknown
261,1408,Unknown
686,1106,Unknown
176,1106,Unknown
174,1106,Unknown
996,1106,Unknown
667,1106,Unknown
1573,1106,Unknown
1378,1106,Unknown
819,1106,Unknown
1106,542,Unknown
1106,1571,Unknown
1106,333,Unknown
1106,1135,Unknown
1106,1413,Unknown
1106,1501,Unknown
1106,373,Unknown
1106,1429,Unknown
1106,1408,Unknown
1106,1359,Unknown
1106,647,Unknown
1106,576,Unknown
1106,1012,Unknown
1106,1489,Unknown
1106,928,Unknown
1106,230,Unknown
1106,94,Unknown
1106,1116,Unknown
686,626,Unknown
1598,626,Unknown
626,648,Unknown
668,311,Unknown
311,366,Unknown
311,946,Unknown
311,1501,Unknown
311,573,Unknown
311,607,Unknown
311,817,Unknown
667,699,Unknown
699,1116,Unknown
174,1305,Unknown
176,1554,Unknown
174,1554,Unknown
667,1554,Unknown
1573,1554,Unknown
1378,1554,Unknown
819,1554,Unknown
1554,542,Unknown
1554,1571,Unknown
1554,373,Unknown
1554,928,Unknown
1554,94,Unknown
1554,389,Unknown
368,56,Unknown
819,56,Unknown
56,946,Unknown
56,1408,Unknown
56,370,Unknown
56,1452,Unknown
425,1116,Unknown
819,970,Unknown
970,1413,Unknown
970,1408,Unknown
970,1359,Unknown
970,1452,Unknown
970,1116,Unknown
638,946,Unknown
1391,542,Unknown
1005,542,Unknown
542,1070,Unknown
542,1317,Unknown
686,366,Unknown
1073,366,Unknown
632,366,Unknown
1217,366,Unknown
1553,366,Unknown
1270,366,Unknown
872,366,Unknown
176,366,Unknown
1493,366,Unknown
605,366,Unknown
1092,366,Unknown
545,366,Unknown
1350,366,Unknown
1124,366,Unknown
1490,366,Unknown
652,366,Unknown
878,366,Unknown
1224,366,Unknown
1428,366,Unknown
382,366,Unknown
488,366,Unknown
971,366,Unknown
783,366,Unknown
1488,366,Unknown
848,366,Unknown
1121,366,Unknown
1563,366,Unknown
1007,366,Unknown
1551,366,Unknown
667,366,Unknown
1189,366,Unknown
716,366,Unknown
936,366,Unknown
1075,366,Unknown
1085,366,Unknown
1471,366,Unknown
1391,366,Unknown
994,366,Unknown
1120,366,Unknown
1598,366,Unknown
1051,366,Unknown
1316,366,Unknown
1383,366,Unknown
960,366,Unknown
1600,366,Unknown
579,366,Unknown
1235,366,Unknown
1521,366,Unknown
809,366,Unknown
922,366,Unknown
871,366,Unknown
1219,366,Unknown
798,366,Unknown
1005,366,Unknown
619,366,Unknown
496,366,Unknown
819,366,Unknown
640,366,Unknown
1106,366,Unknown
699,366,Unknown
1305,366,Unknown
1554,366,Unknown
245,366,Unknown
638,366,Unknown
366,1310,Unknown
366,657,Unknown
366,1571,Unknown
366,1193,Unknown
366,721,Unknown
366,946,Unknown
366,1247,Unknown
366,106,Unknown
366,1547,Unknown
366,805,Unknown
366,1578,Unknown
366,518,Unknown
366,434,Unknown
366,482,Unknown
366,54,Unknown
366,855,Unknown
366,1503,Unknown
366,507,Unknown
366,1223,Unknown
366,1357,Unknown
366,1070,Unknown
366,814,Unknown
366,1347,Unknown
366,875,Unknown
366,1478,Unknown
366,648,Unknown
366,1414,Unknown
366,806,Unknown
366,723,Unknown
366,1131,Unknown
366,860,Unknown
366,1057,Unknown
366,1303,Unknown
366,711,Unknown
366,395,Unknown
366,1334,Unknown
366,1501,Unknown
366,472,Unknown
366,1206,Unknown
366,766,Unknown
366,1150,Unknown
366,1399,Unknown
366,671,Unknown
366,1145,Unknown
366,1287,Unknown
366,590,Unknown
366,918,Unknown
366,1246,Unknown
366,431,Unknown
366,868,Unknown
366,1100,Unknown
366,1429,Unknown
366,1433,Unknown
366,1139,Unknown
366,1221,Unknown
366,1271,Unknown
366,1260,Unknown
366,779,Unknown
366,1302,Unknown
366,687,Unknown
366,441,Unknown
366,580,Unknown
366,995,Unknown
366,647,Unknown
366,597,Unknown
366,776,Unknown
366,962,Unknown
366,1426,Unknown
366,407,Unknown
366,577,Unknown
366,464,Unknown
366,576,Unknown
366,649,Unknown
366,823,Unknown
366,797,Unknown
366,780,Unknown
366,1176,Unknown
366,584,Unknown
366,796,Unknown
366,765,Unknown
366,1230,Unknown
366,1486,Unknown
366,725,Unknown
366,1105,Unknown
366,1241,Unknown
366,101,Unknown
366,607,Unknown
366,1180,Unknown
366,733,Unknown
366,630,Unknown
366,1317,Unknown
366,230,Unknown
366,1346,Unknown
366,1044,Unknown
366,105,Unknown
366,497,Unknown
366,1265,Unknown
366,1187,Unknown
366,1432,Unknown
366,219,Unknown
366,785,Unknown
366,94,Unknown
366,1022,Unknown
366,1602,Unknown
366,829,Unknown
366,321,Unknown
366,599,Unknown
366,1116,Unknown
366,1331,Unknown
366,968,Unknown
366,414,Unknown
366,669,Unknown
366,469,Unknown
366,389,Unknown
366,1203,Unknown
366,1363,Unknown
366,1472,Unknown
366,1546,Unknown
366,719,Unknown
366,48,Unknown
366,627,Unknown
686,1310,Unknown
176,1310,Unknown
667,1310,Unknown
1573,1310,Unknown
1310,1571,Unknown
1310,734,Unknown
1310,1413,Unknown
1310,1501,Unknown
1310,1429,Unknown
1310,647,Unknown
1310,576,Unknown
1310,928,Unknown
1310,1452,Unknown
1310,230,Unknown
1310,94,Unknown
176,315,Unknown
819,315,Unknown
315,734,Unknown
315,1359,Unknown
315,647,Unknown
315,576,Unknown
315,823,Unknown
315,817,Unknown
176,1068,Unknown
667,1068,Unknown
819,1068,Unknown
1068,1501,Unknown
1068,1116,Unknown
1490,1571,Unknown
652,1571,Unknown
1224,1571,Unknown
174,1571,Unknown
667,1571,Unknown
1391,1571,Unknown
1120,1571,Unknown
1598,1571,Unknown
1316,1571,Unknown
36,1571,Unknown
1005,1571,Unknown
819,1571,Unknown
245,1571,Unknown
657,1571,Unknown
1571,805,Unknown
1571,1070,Unknown
1571,1347,Unknown
1571,1414,Unknown
1571,1150,Unknown
1571,1399,Unknown
1571,373,Unknown
1571,1426,Unknown
1571,577,Unknown
1571,780,Unknown
1571,928,Unknown
1571,497,Unknown
1571,219,Unknown
1571,94,Unknown
1571,829,Unknown
1571,1363,Unknown
1571,1472,Unknown
1571,627,Unknown
1378,138,Unknown
138,1116,Unknown
686,618,Unknown
1073,618,Unknown
1217,618,Unknown
1553,618,Unknown
1270,618,Unknown
872,618,Unknown
1124,618,Unknown
676,618,Unknown
1428,618,Unknown
971,618,Unknown
1314,618,Unknown
848,618,Unknown
1121,618,Unknown
1563,618,Unknown
1007,618,Unknown
667,618,Unknown
716,618,Unknown
936,618,Unknown
1085,618,Unknown
1391,618,Unknown
994,618,Unknown
1120,618,Unknown
1598,618,Unknown
1316,618,Unknown
1383,618,Unknown
960,618,Unknown
1600,618,Unknown
1235,618,Unknown
36,618,Unknown
809,618,Unknown
871,618,Unknown
1005,618,Unknown
619,618,Unknown
1106,618,Unknown
699,618,Unknown
1554,618,Unknown
1310,618,Unknown
618,1247,Unknown
618,106,Unknown
618,805,Unknown
618,1503,Unknown
618,1223,Unknown
618,1357,Unknown
618,1070,Unknown
618,814,Unknown
618,88,Unknown
618,1413,Unknown
618,875,Unknown
618,648,Unknown
618,1414,Unknown
618,1131,Unknown
618,860,Unknown
618,1057,Unknown
618,1303,Unknown
618,711,Unknown
618,1206,Unknown
