ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1276,0.10771846,-0.13732375,-0.049729954,0.036835726,0.18479042,0.02142188,0.05169622,-0.07983253,-0.041666657,0.07098736,0.12577173,0.050968386,-0.017866075,-0.13652755,0.1681508,0.118560895,-0.24179518,0.052328974,-0.14040962,0.17786682,0.106332175,0.03150293,-0.13789831,-0.19924726,-0.18388757,0.0831993,-0.19273712,0.08823149,0.06720198,-0.06235127,-0.09148421,0.034680273,-0.007935314,0.000264564,0.023143629,0.16315426,0.051681224,-0.05405174,-0.001221894,0.020291777,-0.038213927,0.100910194,-0.013630146,-0.06278294,0.1928147,-0.08492296,-0.03196251,-0.001958703,-0.15077919,-0.03844027,0.20892309,0.066259205,0.018124308,0.024727046,-0.036829192,-0.12830079,0.10136635,-0.0498924,-0.07236545,-0.05734684,-0.21436724,-0.04011021,0.1265708,0.040637285,0.037376523,-0.04349758,0.03949534,0.06967882,-0.119515635,-0.22276708,-0.09026301,-0.01935625,-0.20601776,-0.06658353,0.07748813,-0.07483687,-0.00275077,-0.05354252,-0.10526942,0.027252404,-0.12797332,-0.0876855,0.07182514,0.075937316,0.08260951,0.19370644,0.048556466,-0.10081601,0.17714505,-0.036112636,0.021550555,-0.11330096,-0.05316182,-0.013343249,0.13050611,0.056791008,-0.006924645,-0.08594377,-0.020909863,0.103704885,-0.07051625,0.027695589,0.001365284,0.020626938,0.04131663,0.048861343,-0.062361203,0.17501774,0.11214165,-0.095147766,0.032555748,-0.08542998,-0.045134075,-0.001291087,0.06539185,0.008744769,0.008082733,0.04546329,-0.000892721,0.005768648,-0.052772608,-0.12314075,-0.06091034,0.12287314,-0.05122118,-0.01726973,-0.08013808,-0.027264494
1277,0.07530642,-0.114388816,0.018942943,-0.041108742,0.23998356,0.02772779,-0.15605158,-0.011491864,-0.021546919,0.30548447,-0.029947652,0.07000224,-0.03762054,0.02440495,0.24883589,0.16325995,-0.22071022,-0.051542714,-0.11097957,0.21626323,0.041907474,-0.06350086,-0.1588391,-0.20707643,-0.31472272,0.14654642,-0.3052761,-0.14541715,0.032368124,-0.07823945,-0.1978481,-0.15809557,-0.043929864,0.18548821,-0.02858636,0.13760114,-0.10646101,-0.38983563,-0.12603068,0.18311192,0.20179471,0.12411784,-0.1101092,0.013536021,0.14860073,-0.028797846,-0.29684186,0.18681784,-0.15912005,-0.17973085,0.21758382,0.18818589,-0.022225082,-0.04977414,0.06906236,-0.24428007,0.070023924,0.03504912,0.010789917,-0.064112,-0.39529845,0.031668074,0.012698376,0.006440062,0.12008455,0.03172704,0.056750797,0.14594659,-0.099839345,-0.06209797,-0.02468537,-0.04475336,-0.3906028,0.14939104,0.090177625,-0.14442885,0.07717591,-0.03706134,-0.14681818,0.03161041,-0.30880275,-0.3520775,0.09826461,0.16028412,-0.03492135,0.3218606,-0.007968242,-0.09968821,0.19209968,-0.29575312,-0.103796214,-0.13140339,-0.2016562,0.035259984,0.09811006,0.15216109,-0.009267673,0.117536075,-0.038536586,0.02277892,-0.075230934,-0.13991241,-0.1617825,-0.10458621,-0.05513756,0.15332343,0.13566403,-0.14976828,0.26488605,-0.2468547,0.16323815,0.13165791,-0.2372577,-0.008201043,0.19131444,-0.003870345,-0.024121186,0.09769972,-0.2079527,-0.0210853,-0.09051111,-0.2104605,-0.059583746,-0.010640884,-0.09952992,0.012993477,0.0691883,0.003398072
1278,0.24689993,-0.19360395,0.046605982,0.0715952,0.48264048,0.075902425,-0.064566135,-0.2994675,0.021967102,0.20764998,0.16022217,0.04343224,0.011611723,-0.06828051,0.05061417,0.028754598,-0.3388675,-0.005024527,-0.23473158,0.14873093,0.11446472,-0.0792899,-0.11066728,-0.03648759,-0.12598526,0.05164594,-0.1174283,-0.14055423,-0.067871876,-0.17812492,-0.037496626,0.109100245,0.086371176,-0.004114848,0.045309164,0.26027155,0.008393005,-0.17316103,-0.11000685,0.119539924,0.10854391,0.19806866,-0.00839054,0.09564293,0.24959527,-0.025209786,-0.24717453,-0.074726954,-0.18063203,-0.005986731,0.2248718,0.07891073,0.037856627,-0.07028347,0.035586186,-0.1853853,0.22529712,0.021127421,-0.12690222,-0.042069305,-0.2625861,-0.024482002,-0.030245205,0.15860672,0.093178056,-0.060234964,-0.030569412,-0.05878007,-0.073790334,-0.23870032,-0.04959069,-0.019778043,-0.30067307,-0.17500107,0.10957054,0.07743511,0.034190115,-0.15806769,-0.013621755,0.18483919,-0.1504258,0.10647665,0.28507966,0.066071875,0.04114186,0.24291037,0.18720298,-0.17781772,-0.000641279,0.013223179,-0.040858034,-0.045610804,-0.16277954,0.16788478,0.13663974,0.01083013,0.087490536,0.048728436,0.08288288,0.14606945,-0.11637403,0.22976631,-0.16315913,-0.19862977,-0.019901298,0.20309143,-0.09473642,0.29963407,0.17178659,-0.03115594,0.07962519,-0.08683764,-0.12489138,0.029868865,0.03828452,-0.08331635,-0.036205158,0.056624934,0.11906722,0.25500652,-0.047104158,-0.19405648,-0.009564394,-0.04665051,-0.101788856,0.043013997,0.014891763,0.01976115
1279,0.23073813,-0.11821949,-0.19653699,0.074478045,0.1333273,0.095990695,-0.070881054,-0.17261025,-0.02322589,0.058243383,0.033480693,-0.12332688,-0.0533241,-0.12321227,0.14397573,0.15708795,-0.2065785,-0.08850988,-0.1061007,0.20166405,0.15376614,-0.000138523,-0.19520338,-0.17389837,-0.112305574,-0.013447746,-0.23368795,0.0544595,-0.017350033,0.047000214,-0.2315621,0.027676214,-0.079070225,-0.05865228,0.021013413,0.12524784,-0.031042963,-0.18807517,0.05880734,0.08648082,0.12460401,0.0956897,-0.048754953,-0.005195404,0.17073585,-0.19112532,0.020103479,-0.06942866,-0.1578409,-0.040151946,0.32022786,-0.020737063,-0.010697604,-0.044776745,-0.044842485,-0.10670151,0.113816895,-0.15504025,-0.029168963,-0.02395212,-0.29459104,-0.022303795,0.08397544,0.08541233,0.002617946,-0.14510305,0.060390748,0.07692307,-0.20888829,-0.30813807,-0.17989935,-0.10648358,-0.2784554,0.008527066,0.11162629,-0.07584684,0.019773578,0.010839087,-0.03456576,0.03592504,-0.12725972,-0.080970176,0.054424215,0.03019272,0.1451423,0.17251307,0.09592201,-0.07633906,0.1849933,-0.049904767,-0.10360304,-0.18049139,-0.2150603,-0.06232761,0.124487974,0.112179756,-0.025869098,-0.08066613,0.019173577,0.25814962,0.04908403,0.05905444,-0.008016063,-0.124644466,0.08147687,0.11199631,-0.022796288,0.115083784,0.10009051,-0.09888374,0.059649356,-0.03241267,-0.09353921,0.103167884,0.042951338,0.04808008,-0.07366529,-0.06045425,0.050934657,0.12756121,-0.07788655,-0.18278757,-0.026720129,0.1319657,0.048285075,-0.020887084,-0.08274473,-0.05015803
1280,0.20991191,0.019575875,-0.15718204,0.061410483,0.12264903,-0.068545744,0.04745623,-0.056140743,0.07560632,0.10270973,-0.05578072,0.21435967,-0.088468686,-0.08671375,0.21520317,0.06665834,-0.014667275,0.18857133,-0.34781367,0.25948232,0.102537856,0.10035065,-0.19251361,-0.33802596,-0.30657086,0.09587698,-0.16287632,0.07248127,0.1955882,-0.15530498,0.070869856,-0.031879723,0.13454694,-0.11169131,0.16984625,0.1185996,0.2021746,-0.16094849,0.105014466,-0.040700432,0.002249333,-0.05816821,0.004465441,0.13370256,0.26566535,-0.062325973,-0.1731374,-0.13435908,-0.1559004,-0.13738929,0.3294177,0.07315745,0.046901062,0.05477862,-0.21596378,-0.23594044,0.030682806,-0.006836423,-0.07545579,0.07412509,-0.37327936,0.08438252,0.18175048,-0.018994134,0.042163853,0.07406887,0.022749059,-0.09475781,-0.036952917,-0.2016202,-0.17665033,0.31578907,-0.024568014,-0.012103947,0.11526181,-0.14069273,0.102533646,-0.02003708,-0.16804674,-0.007821611,-0.14822134,-0.068852134,0.13019721,-0.068454705,0.039138343,0.16766836,-0.114189565,-0.20829938,0.036891714,-0.07038501,-0.17202403,0.012067274,-0.1169572,-0.031607058,0.2187813,-0.032257922,-0.003522278,-0.17153803,-0.033053603,-0.054118253,-0.10319029,0.096791916,0.10944579,0.06371573,-0.22832717,0.055101547,-0.1272497,0.080893084,0.13674946,-0.027079884,0.0674854,-0.18693227,0.022415765,0.0692692,0.073440984,0.19456998,0.01808935,0.018797552,0.18006214,-0.061281893,0.010880065,0.009026358,-0.15710804,0.054604255,-0.2672202,-0.108638726,-0.11172663,0.13282678
1281,0.0695892,0.04915235,-0.12065571,-0.029576445,0.15952173,-0.14948912,0.122500755,0.03253927,0.08021047,0.14134288,0.013777437,0.27107278,-0.022620767,-0.20078021,0.21427731,0.082765125,-0.0778211,0.2418024,-0.39941904,0.20550212,0.088978074,0.07204668,-0.24390133,-0.39191368,-0.32994395,0.08692223,-0.15833186,0.19376548,0.25709233,-0.2748739,0.16465989,-0.07517811,0.20051461,-0.07739601,0.15175132,0.1490625,0.30680084,-0.07489878,0.12234757,-0.06322969,-0.08529756,-0.076864325,0.011303876,0.072229974,0.24964434,0.05157144,-0.08895984,-0.13240649,-0.15515418,-0.08415224,0.25963244,0.11775426,-0.008584481,0.05940776,-0.20183305,-0.15943557,0.014350077,-0.08257817,-0.10656628,0.024769358,-0.35428083,0.12572199,0.28487214,0.035205375,-0.006494464,0.07598654,0.09821696,-0.07312043,-0.027227206,-0.24753022,-0.15838552,0.30710927,0.098349996,0.007758954,0.07133342,-0.09831404,0.15504654,-0.020601906,-0.15553206,0.028515084,-0.20201439,-0.049849253,0.04599434,-0.1376239,-0.003808575,0.1896901,-0.09004096,-0.12072131,-0.015463172,-0.1124872,-0.15016733,-0.011271182,-0.110142365,-0.08243358,0.086493134,-0.1231559,-0.026269132,-0.24326457,-0.047560234,-0.007374498,-0.19354992,0.090099454,0.13221854,0.1765407,-0.15223134,0.005463003,-0.29619443,0.12691613,0.11236003,0.03976265,-0.000160499,-0.30418435,-0.01991259,0.08397327,0.15516311,0.19544686,0.09694965,0.031181064,0.19543137,-0.18291277,0.023958612,0.072276205,-0.14941478,0.055416293,-0.29804164,-0.14113036,-0.14848876,0.08586402
1282,0.008005288,-0.059831228,-0.000315929,0.056565918,0.21300974,-0.021403207,0.104822375,-0.010305427,-0.092058524,0.23407976,0.19602244,0.091154754,-0.029050121,-0.06012032,0.083283685,0.12042054,-0.1563462,-0.03952933,0.005661501,0.05321884,0.003742044,0.009227829,-0.18526426,-0.22070633,-0.065439485,0.11062939,-0.19703509,0.11835447,-0.003861045,-0.023896292,0.04068681,-0.09781678,0.04012193,0.13083331,0.08395025,0.19209678,0.03777804,-0.053365204,-0.047320444,0.06332375,-0.06654454,0.09745046,0.048650768,-0.078458235,0.17645387,0.17867175,-0.023769608,-0.10385055,-0.124120824,-0.07909048,0.186182,0.12799773,0.0925676,-0.04655633,0.057484124,-0.18471448,0.14851579,-0.14624898,-0.029533874,-0.04496662,-0.14358914,-0.11861811,-0.035781525,-0.06875007,0.20464258,-0.19952847,-0.085068636,0.07699113,-0.14927475,-0.19636737,-0.11844817,-0.0244814,-0.2667904,-0.0836236,0.093083605,-0.13450433,-0.16072269,-0.06733058,-0.14228171,0.10883023,-0.17891535,0.08561363,0.04799433,0.14173909,0.06667555,0.28098956,0.12343254,-0.045538746,0.271353,-0.09548609,0.15397233,-0.0922437,0.067858815,0.055684566,0.013051132,0.061903354,0.0862338,-0.11299189,0.06209675,-0.23607333,-0.32739684,-0.09917946,-0.09257651,0.06030369,0.094027035,-0.07815527,-0.18189009,0.17460702,0.19395375,-0.21349567,-0.04310406,-0.18205728,-0.120452605,0.018213704,0.009000584,-0.14517602,0.15178002,0.014862505,-0.16811812,-0.2120027,-0.050964806,-0.2485081,-0.13299598,0.039931607,-0.22445968,-0.00418561,0.028182782,0.010083091
1283,0.058703497,0.118742876,0.036388397,-0.11670537,0.2317453,0.005035927,0.2521632,0.07537691,-0.015639437,0.24125808,0.10606839,0.15853429,0.11564501,-0.23256221,0.027411548,0.223562,-0.24464497,0.15721188,-0.06823114,-0.05814202,0.002115688,0.044083923,-0.2375004,-0.20399538,-0.2717666,0.17618898,-0.15681124,0.13015707,0.20377788,-0.21817711,0.014445453,-0.28783557,0.1548414,-0.06810906,0.04633782,0.30459803,0.18793568,-0.058114666,0.018712033,-0.07880993,-0.006396337,0.029110609,0.025597489,0.011944465,0.277532,0.1404958,-0.19549409,-0.028064227,-0.11226985,-0.032970905,-0.040321756,0.031611685,0.011794723,-0.022051882,-0.2757943,-0.20840636,0.16197456,-0.11187128,-0.23563726,-0.10376868,-0.35377336,-0.026662087,0.2624594,0.016030466,0.19416307,-0.17908894,0.057676483,0.08074891,-0.24723352,-0.15275075,-0.09439624,0.061881877,-0.001917415,-0.04799924,0.010334967,-0.10087158,-0.021715758,-0.23506895,-0.14705607,0.05642843,-0.29281536,-0.116415344,0.050301347,-0.09776933,0.16017354,0.046601813,-0.07954667,-0.23396884,0.029212262,0.04657959,0.12440243,-0.14621885,-0.21893291,0.22026907,-0.19204202,0.08983335,-0.17767178,-0.004115589,-0.028266583,-0.15042357,-0.30104956,-0.082808435,-0.057076883,0.028470345,-0.025133269,-0.20483588,-0.27817684,0.21274935,0.027734993,-0.13135217,-0.06950843,-0.2330182,-0.0767349,0.065829165,0.3294176,-0.1327998,0.10831376,-0.1023699,0.15116322,-0.2010091,0.06721492,-0.07986219,-0.13953787,0.096362986,-0.24291468,0.12151376,-0.12875925,0.036012657
1284,0.040528122,0.07115341,-0.09237122,0.02940283,0.041099075,0.061179895,0.15005672,-0.051067635,-0.13222036,0.036511112,0.06319043,-0.046483878,-0.048871323,-0.10743665,0.059780687,0.18634464,-0.121810526,0.040103663,-0.10471551,0.02821609,0.12043392,0.12477151,-0.25146952,-0.17335738,-0.17297144,0.009491517,-0.2713526,0.2376141,0.06007154,0.04646898,-0.13353026,0.005540595,-0.057771742,0.15812217,0.022102356,0.121403076,0.08553247,-0.1692814,-0.09599109,0.012077163,0.004638841,-0.033064682,-0.09220557,-0.16065162,0.21019807,-0.059153434,0.03318561,-0.007111073,-0.097876266,-0.05210413,0.05024059,0.025641661,-0.04748258,0.030814959,-0.113821626,-0.0872519,0.053713836,-0.21503343,-0.009109662,0.020154765,-0.17053644,-0.026298633,0.19168682,-0.09770095,-0.038671065,-0.14995453,0.035861634,0.124193825,-0.16873689,-0.098689705,-0.18630172,-0.18288708,-0.18125507,-0.016357174,0.10249429,-0.1277861,-0.005201915,0.008836879,-0.05906841,0.030207664,-0.15167452,-0.20658296,0.02706124,-0.056176893,0.17472234,0.08680908,-0.012689395,-0.08631714,0.15624811,-0.09327994,-0.08553428,-0.19656965,-0.21826443,0.02447483,-0.1393275,-0.015051057,-0.095945716,-0.11037136,-0.0890699,0.046010483,-0.23437971,-0.17999786,-0.014915735,0.1673608,0.15876086,-0.15114167,-0.20069812,0.1985776,-0.064401686,-0.17094237,-0.060154065,-0.107157305,-0.038905118,0.044939224,0.16769928,0.046160236,0.046278797,-0.004882276,0.059117872,-0.03289533,-0.0643793,-0.13084881,-0.07482475,0.21542954,-0.050008357,0.001173994,-0.18663828,-0.036733214
1285,-0.026085075,-0.241133,0.058350887,-0.008648174,0.4474483,0.07935707,-0.13831587,-0.27658907,-0.059434425,0.17865507,0.077329576,0.03722053,-0.070276804,-0.06276251,0.13762164,0.007132147,-0.38667747,-0.017292418,-0.18526408,0.23674059,0.23970298,-0.06279455,-0.18683228,-0.1156974,-0.26098415,0.15998949,-0.18699281,0.064805046,-0.039774008,-0.16689165,-0.007072389,0.10134001,-0.038064826,0.092200495,0.09928756,0.035959184,-0.22754091,-0.28308296,-0.24441929,0.041648366,0.1522457,0.058743037,-0.053629354,-0.05839078,0.18763937,0.16696712,-0.12675478,0.07043677,-0.29671276,-0.036028817,0.18205132,0.24826916,0.005083427,-0.029730145,0.25836304,-0.24274185,0.16442865,-0.08103175,0.08989156,0.016478945,-0.20188226,0.04461196,-0.1036924,0.19002172,0.07257825,-0.036219157,0.089721,0.000213209,0.016490312,-0.20102221,-0.07408693,0.06617828,-0.2549535,0.02955863,0.025143275,0.106819786,0.053059526,-0.062752515,-0.10649367,0.16521637,-0.22973931,0.042091545,-0.007592099,0.14990082,0.1556566,0.341023,0.1757224,0.002437631,0.12582876,-0.19772719,0.028305722,0.03643804,-0.052804105,0.08756871,0.029306965,0.1685732,0.03478523,-0.09418566,0.05383671,-3.83E-05,-0.13413148,0.083715536,-0.1518207,0.06106767,0.057207696,0.18302153,0.007049455,0.26849124,0.28885207,-0.17095737,-0.06674432,0.038038578,-0.18829589,0.010747886,-0.001096285,-0.13164365,0.10372264,0.19108616,-0.08141943,0.08052206,-0.116528116,-0.13238743,0.005759773,-0.043655388,-0.10591101,-0.022983959,0.046778154,0.000608071
1286,0.042309742,-0.013750824,-0.06680497,0.11895762,0.24683103,0.0390328,0.048208766,-0.24825428,-0.02913178,0.06447864,-0.1370894,0.17742634,-0.25381988,0.15089308,0.14133608,-0.088198304,-0.027673239,0.056869827,-0.3652238,0.20362343,0.13140711,0.17486791,-0.15341218,-0.15187015,-0.29043132,0.066949576,-0.11349909,0.07640489,0.13134964,-0.2432217,0.05920374,0.149543,0.19154653,0.24687381,0.20732984,0.020092148,0.00976919,-0.2974511,-0.15413712,-0.026267933,-0.035230674,-0.042906966,-0.0612564,0.07576155,0.21114352,0.0942362,-0.09099646,-0.1934905,-0.22493055,-0.14976963,0.43811387,0.1866255,0.06308472,0.1137149,0.06372108,-0.1414273,0.1067282,0.010460291,-0.095276035,0.23643881,-0.3071687,0.13936289,-0.13066448,-0.103526786,0.10770532,-0.035002664,-0.027539266,-0.17831214,0.033320133,-0.26448396,-0.3887329,0.2424508,-0.09125019,0.043680392,0.05624469,0.04157009,0.02380012,0.04999896,-0.19744302,0.038451824,-0.07244155,0.064565934,0.16259679,0.08682347,0.18541734,0.23164739,0.058160026,-0.23991819,0.026417064,-0.090812355,-0.17183636,0.093066946,-0.13002032,-0.052545197,0.28394312,-0.07264247,0.24374379,-0.20645629,-0.13331558,-0.26799375,-0.27923495,0.07801431,0.003849503,0.25382313,-0.16494453,0.2124017,-0.18206245,0.14872089,0.27046877,-0.14098446,-0.13284193,-0.14393657,0.01559284,0.02638588,-0.19166212,0.06527694,0.020447096,0.014827351,-0.009804906,0.024311325,-0.016947983,-0.14045152,-0.091251716,-0.057821225,-0.27317175,-0.15199749,-0.033263944,0.1753853
1287,0.10350897,-0.30128223,-0.032078225,0.050461452,0.18057561,0.021406071,0.057471275,-0.1281592,-0.09369903,0.08628993,0.2671788,0.060130272,-0.02073026,-0.21144311,0.20709193,0.11349484,-0.33010766,0.11725168,-0.102081366,0.27258897,0.0436996,0.026106182,0.012560226,-0.057326745,-0.025766123,0.08178665,-0.17722112,0.14608014,0.19601335,-0.026510531,-0.05819039,-0.072772175,0.10622689,-0.032079674,-0.028861053,0.31031615,0.11555736,0.1337509,0.14668858,0.009794429,-0.21575819,0.22550556,0.040633455,-0.13621822,0.12913069,-0.09413972,0.049981926,-0.0355191,-0.046917,0.013876597,0.36199233,0.080752485,0.07054728,-0.008444408,-0.04002722,-0.09145747,0.16961603,-0.10765055,-0.10648832,-0.19756483,-0.21192561,-0.12109225,0.14235151,-0.029536027,0.02508788,-0.015965631,0.07261881,0.08618737,-0.2293671,-0.35572517,-0.048972614,0.002352668,-0.2233653,-0.028967908,0.057982713,-0.05116815,-0.16328686,-0.07872117,-0.17372403,-0.027757464,0.06607139,0.049608946,0.1187389,0.15686476,0.045346715,0.2493528,0.04436495,-0.14383903,0.29646054,0.0663092,0.19176373,-0.13120888,0.117508516,-0.1323714,0.3249646,0.05431036,0.2036013,-0.106469646,0.00553033,0.07569349,0.05994068,0.017511083,0.16640666,0.06678398,0.07782252,0.11680046,-0.053719945,0.19145185,0.13524121,-0.06001489,0.1439285,-0.21393362,-0.07087126,-0.1326797,0.031789806,-0.042363953,0.04853767,0.00201747,-0.10575864,-0.019081881,-0.002449334,-0.1970606,-0.0385245,0.20714776,-0.015021268,-0.008746495,-0.038371686,-0.07846585
1288,0.15076827,-0.20036376,0.021712365,0.06642638,0.33575833,0.0911614,-0.06320421,-0.23013048,-0.06374269,0.065748684,0.10489972,0.061213434,-0.09600884,-0.017209614,0.13796227,0.05305803,-0.45246467,-0.016025638,-0.2350319,0.22469337,0.2207309,0.083661266,-0.15517531,-0.22253273,-0.2326461,0.077611946,-0.12598784,0.07219415,-0.09832739,-0.19387154,-0.09603504,0.19583583,-0.06269495,-0.03665554,0.08111919,0.07504411,-0.049521346,-0.18410082,-0.089755245,0.05055579,0.07888661,0.05542402,0.044962686,-0.037311386,0.2046718,-0.00468259,-0.10169711,-0.023417475,-0.24110043,0.06284719,0.22421247,0.19270144,0.029074563,0.02792862,0.060783494,-0.07286128,0.04903969,0.021814302,-0.14884396,0.068459176,-0.17549744,-0.06313428,0.07517824,0.26423877,0.07158677,-0.11015735,0.11878869,-0.021060139,0.014679145,-0.19283646,-0.08476774,0.06309442,-0.22412209,-0.14742258,0.025441172,0.037477117,0.082506694,-0.049143564,-0.072613254,0.17544414,-0.19867237,-0.045257583,0.080383316,0.14104453,0.16041382,0.19626142,0.14651404,-0.037846453,0.09771347,-0.073353946,-0.041708004,-0.008393629,-0.056578115,-0.013288211,0.117855184,0.1225034,0.03874237,-0.106634155,0.023576502,0.001560959,0.002808548,0.15116617,-0.13812625,0.049465742,-0.014894932,0.18284969,0.026801528,0.2847627,0.21933958,-0.045474626,-0.022619408,-0.001061878,-0.056389116,0.06726359,-0.08625284,-0.12102368,-0.07115302,0.009580493,0.023458377,0.047464952,-0.11066321,-0.06755974,-0.05001747,-0.11393266,-0.030942673,-0.031289235,0.04066002,-0.016158223
1289,0.13944995,-0.20957516,-0.022481846,-0.010058724,0.2721223,0.015064844,-0.012139072,-0.28218067,-0.1039293,0.08494117,0.03512478,-0.0430344,-0.106116466,-0.10835308,0.06163705,0.09667401,-0.2872557,0.048410915,-0.29270503,0.3621173,0.13360977,-0.062200952,-0.20706022,-0.122327566,-0.2085642,0.07338327,-0.19352207,0.0421674,-0.034097366,0.02956671,0.023839442,-0.010301602,-0.07679946,-0.012864984,0.121985875,0.0762008,-0.13263047,-0.26812345,-0.20956449,0.06865556,0.09288583,0.018467559,-0.023658952,-0.05195096,0.16898988,0.072651744,-0.11879947,0.027054546,-0.2487628,-0.100992344,0.14196408,0.16991435,-0.04837041,-0.030438237,0.06855914,-0.14678189,0.1645038,-0.1576517,0.02997251,-0.11325991,-0.1290617,-0.005538432,-0.024760054,0.060560204,-0.004552912,-0.06358125,0.0965435,-0.008255972,-0.118054226,-0.19447961,-0.1289502,0.038380105,-0.21721777,0.062098067,0.016026393,0.07701762,0.08805987,-0.07206743,-0.0895245,0.050949074,-0.21379995,0.005941203,0.004848017,0.07733868,0.16025649,0.39785117,0.07535334,0.08295487,0.14841081,-0.16112405,-0.017549135,-0.17596784,-0.00327825,0.032241106,-0.026161987,0.09843687,0.07662991,-0.11796307,0.07959647,0.055660706,0.003780189,-0.025608545,0.0545639,0.061449695,0.08192895,0.13835591,-0.009228759,0.3340004,0.24830157,-0.10343867,-0.016738247,-0.022506554,-0.1412228,-0.049777377,0.038146507,-0.07203271,0.10947376,0.16501555,0.008557473,0.13761288,-0.049201205,-0.14505567,-0.034231324,0.13077568,-0.019596709,-0.014511202,-0.100860864,0.055461783
