ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
809,-0.39522964,-0.001210881,0.006519208,-0.15459134,-0.021221131,0.20140435,-0.2813559,-0.086915225,-0.060028628,0.15140897,-0.06555231,-0.13292272,0.15654768,-0.25062704,0.121512346,0.15366255,-0.22530586,0.22528747,0.038837396,-0.093103066,0.078077234,0.007129074,0.10177961,0.17212221,-0.04409965,0.2639736,-0.039239533,0.34190974,0.026906677,-0.016854977,-0.1627701,0.06795337,-0.033936653,-0.23223038,-0.15594393,0.013452472,0.2215681,-0.036082514,-0.098718375,0.023575589,0.02312895,-0.021708583,-0.21574791,-0.011363001,0.097726054,-0.063795246,0.011455615,-0.096641265,-0.07358131,-0.066768825,0.19445416,-0.02881491,-0.106112234,-0.13842708,-0.23160486,-0.071136765,-0.1824442,-0.093487844,-0.14034511,-0.13248917,-0.1050828,-0.03919154,0.31355366,-0.022835337,-0.006872166,0.17488013,0.3024209,0.007599597,-0.1911849,-0.17194572,-0.06712374,0.096894816,-0.03296354,0.038775146,0.24867275,-0.10652845,0.026772493,0.07877444,0.032217428,-0.01916923,-0.060965244,0.034491256,-0.046581812,-0.051383704,0.20150891,0.26192203,-0.06777102,-0.019595874,0.054653134,-0.14729197,0.07334181,0.10247501,-0.14310099,0.04464763,-0.099089265,0.058343153,0.04832223,-0.17780131,-0.11916126,-0.053306255,-0.06317043,0.061218515,-0.1741713,-0.02240849,0.17445292,0.030921295,0.10427666,0.001429794,-0.12048524,-0.17183243,-0.07944868,-0.285657,-0.13365093,0.0993779,-0.055020045,-0.042765737,-0.043986328,0.15950555,-0.15011278,0.15740317,0.031599905,0.06293663,-0.23336114,0.08300482,-0.025019221,0.18357222,-0.031198854,-0.029153679
810,-0.22719617,-0.24560526,-0.15573697,-0.038335826,-0.026406597,0.16064699,-0.09263514,-0.05503831,-0.35895652,0.32246274,0.25685495,-0.06401079,-0.080832854,-0.17783386,-0.007615247,0.09206054,-0.055310093,0.33777747,-0.18555646,0.24149986,0.215341,0.11595015,0.15999521,0.08380379,-0.039122842,0.12158949,-0.020145154,0.22926201,0.15819706,-0.11015253,-0.031753022,-0.034747124,0.10189473,-0.0710389,-0.23636054,-0.08221797,0.001568105,0.00736561,-0.101525195,-0.031386882,0.22587569,0.2637667,-0.21191539,-0.30457288,0.032791413,-0.047872182,-0.2799497,-0.008729795,0.22286758,-0.20095024,-0.035931963,0.050458573,-0.16281752,-0.004204655,-0.028173119,-0.1038498,0.047388468,-0.053409763,-0.09799685,-0.31154913,-0.24034037,-0.2642961,0.13310602,-0.15999377,0.14010586,0.011898972,0.24550156,-0.015952606,-0.003541941,-0.096747816,0.18982516,0.11579601,-0.14396366,0.08425701,0.009443277,0.079502374,0.013609064,0.115143746,-0.04402901,-0.1877117,-0.19011265,-0.0842871,-0.10596223,0.027812697,0.2785808,0.33410308,-0.1722296,0.09757278,-0.27583665,-0.10656676,0.2798134,0.14128295,-0.087254934,0.030344428,-0.13246755,-0.006426387,0.0609649,-0.12067562,-0.14380166,0.043097973,-0.14601637,0.06602582,-0.13306554,-0.06540174,0.11188324,0.15791251,0.095973104,0.10820819,-0.000117109,-0.078278325,-0.24017897,-0.1134335,-0.18756676,0.020556284,-0.14276086,0.13153748,-0.10880002,-0.13586165,0.07479523,-0.018498361,0.12601066,-0.039420217,-0.14488702,-0.21947426,0.19865376,0.2771487,-0.13265932,-0.010180243
811,-0.168176,-0.08836842,0.1913654,0.057255454,-0.006295394,-0.006883612,-0.06570547,0.04353488,0.018739605,0.15423839,-0.023439609,-0.09655316,0.017685022,-0.25719234,0.07513154,0.19746093,-0.10630693,0.077135146,0.009519245,-0.06761883,0.0719269,0.15804018,-0.039771095,-0.006601041,-0.13178504,0.12221994,0.023283605,0.2231866,0.012881858,-0.07243862,-0.14302424,0.12629876,-0.108182885,-0.10962476,-0.059280325,0.26319024,0.29890466,-0.115720645,0.028033514,-0.03949882,-0.02269558,0.002179618,-0.052550007,-0.02559988,0.035818357,-0.1815919,-0.1468778,-0.29053068,0.028088514,0.0455464,0.22344178,0.14480487,0.019023718,-0.1073116,0.007125756,-0.13499044,0.13840777,-0.072008215,-0.004456275,-0.01045493,-0.056754805,0.15538925,0.29474884,0.01905735,-0.14611818,0.13368729,0.22593512,0.089977905,-0.10986871,-0.15624383,0.012582751,0.12034471,-0.10743453,0.09165861,0.123253815,-0.28236133,-0.111271776,0.00334789,0.013788505,-0.008049247,-0.10960989,-0.014680928,0.019923858,0.09269017,0.33081743,0.14671445,0.043433834,-0.0643854,0.025011865,-0.042901773,0.02159012,-0.124105506,0.09533653,0.25273085,0.027429065,0.27514,-0.21216835,-0.095846,-0.20305447,-0.022766832,-0.10948047,0.046152923,-0.030898817,-0.042851876,0.063475154,0.1930198,0.083194986,0.06311263,0.001707,-0.022377657,-0.18865748,-0.20778574,-0.18392968,0.04163989,0.15153414,0.031501222,0.012976957,0.08820946,-0.008079268,0.03607026,0.12234201,-0.1525712,-0.20713434,-0.041894466,0.10520488,-0.14317884,-0.08694874,0.031016901
812,-0.13761817,-0.14958586,0.16459623,0.066560425,-0.06442104,-0.029958706,-0.111793846,-0.00557724,0.03988423,0.12182403,-0.10996549,-0.10865249,0.06453754,-0.195083,0.16745757,0.29738188,-0.14827807,0.04036885,-0.025300885,-0.12710507,-0.018069007,0.18701594,0.0920762,-0.04397041,-0.15946469,0.09730171,-0.03592525,0.15940322,-0.09893739,0.005984366,-0.19155496,0.05835309,-0.11426236,-0.039836165,-0.0145923,0.09289988,0.29755357,-0.11938254,0.06973801,-0.044263642,-0.08501718,-0.01617615,-0.1113428,-0.018322773,-0.007920528,-0.10686706,-0.18988626,-0.28638366,0.054061208,0.19041507,0.28065446,0.15024619,-0.008676432,-0.10208546,-0.062216666,-0.2131861,0.12138855,-0.062542364,-0.004104239,-0.07387641,-0.09748432,0.18736765,0.27964038,0.050222304,-0.20259146,0.09663272,0.2765436,0.111071095,0.045852456,-0.3170077,0.009812581,0.09704291,-0.22190423,0.018008612,0.07682052,-0.32857773,-0.13541687,0.027322182,-0.04537406,0.113027915,-0.09785822,-0.0693656,0.02223105,0.2349598,0.30919018,0.108789325,0.030698465,-0.25956103,0.1693104,0.051994152,-0.11279781,-0.08191768,0.10635268,0.3282592,0.16711242,0.18289827,-0.08230561,-0.102711745,-0.19600958,0.002935339,-0.1210693,-0.026512668,-0.17205876,-0.047055762,0.035833992,0.22608632,0.004766294,0.24837105,0.07080086,-0.016112689,-0.106920846,-0.1463331,-0.09469683,0.08226707,-0.062477197,-0.045575112,-0.024524368,0.15923801,-0.042701643,0.07271459,-0.08248941,-0.1197313,-0.21457979,-0.025300061,0.073206924,-0.2149023,-0.07746431,0.18202835
813,-0.12084308,-0.081088305,0.002927823,-0.05064113,0.18747376,0.003168329,-0.1380422,-0.000355973,-0.12531714,0.13209534,-0.08646288,-0.12466674,0.17056946,-0.30087307,0.06600908,0.088673964,-0.14997545,0.027691308,0.054538082,0.080410324,-0.052155443,0.14492269,-0.10690334,-0.08676394,-0.21183443,0.017114736,0.03212624,0.004194543,-0.041242022,-0.12878838,0.000375635,-0.036120217,0.11706377,-0.1806372,0.003580019,0.10007777,0.14924781,-0.1607133,-0.07536352,-0.024066737,-0.044452988,-0.035891876,-0.1943163,-0.23582424,-0.03708426,-0.18100391,-0.12651834,-0.22068498,-0.06362938,-0.04028541,0.18664515,0.15301561,-0.08721887,0.14141056,-0.12889898,-0.05582259,0.005133998,-0.09381754,0.05350104,-0.023278072,-0.24985676,0.057458796,0.14976297,-0.13473906,-0.07456116,0.052068975,0.24412778,-0.13824882,0.13292475,-0.08797867,-0.1357858,0.16914123,0.03018268,0.000580003,0.006479729,-0.2882036,-0.21746455,-0.051376335,-0.059740204,-0.22219779,-0.27364802,0.20064965,0.020346858,0.1929395,0.2098263,0.070800304,0.06906347,0.07254761,0.007151788,-0.000300943,-0.073507056,0.022929454,0.024504166,0.339137,0.12778692,0.34997216,-0.14570346,-0.2717084,-0.04236516,-0.036226686,-0.017627776,-0.041193537,0.06822384,-0.23258878,0.113425404,0.17405064,-0.020353096,0.18052733,0.038753834,-0.0410527,-0.034372747,-0.14587578,-0.21245833,-0.07375219,0.09338477,0.07570868,-0.07193875,0.007141433,-0.033354998,0.08354323,0.022685492,-0.17579706,-0.03810057,0.03596523,0.018053243,-0.111244924,-0.058319937,0.16467659
815,-0.36758664,-0.2366606,-0.004935211,-0.07842021,0.081561446,0.17598152,-0.21098794,-0.028586328,-0.06671833,0.18388198,-0.09266804,-0.066206165,0.15359381,-0.5394349,0.14368667,0.132737,-0.23515962,0.2661646,0.03481639,0.022232363,0.05168786,0.00161203,-0.009294342,-0.025300188,-0.22695594,0.17293623,-0.096396215,0.32197273,-0.05305246,-0.04890228,-0.20644824,-0.027074367,0.042668026,-0.19529982,-0.072468765,0.24882552,0.18560897,-0.012576492,0.01744348,-0.013040428,0.08065072,0.13168664,-0.25197026,-0.13795012,0.11185206,-0.059609506,0.059819713,-0.1845982,-0.022822054,0.001293864,0.22733158,0.14979553,-0.08040699,-0.009521342,0.055665758,0.03943054,-0.061679948,-0.088098936,-0.047684036,-0.003667539,-0.11617989,0.14809631,0.21329704,-0.04127276,-0.017996797,0.08637878,0.42720124,-0.08064802,-0.04561484,-0.17120327,0.022690851,0.06685391,-0.056994837,0.10622638,0.3184603,-0.2208772,-0.023630073,-0.02593117,-0.037099417,-0.00560415,-0.16458978,0.03499865,0.005418883,0.054841746,0.26664853,0.1739855,0.02549189,-0.02308271,-0.0877553,-0.2268436,0.05498385,0.09071207,-0.08228164,0.11529136,-0.06839856,0.20457815,-0.14218827,-0.17200987,-0.07780748,-0.075816825,-0.048527494,0.06924974,-0.0738869,-0.17898329,0.15665387,0.091161005,0.18279138,0.002962247,-0.08181237,-0.057562917,-0.21570374,-0.24736688,-0.010983246,0.21051225,-0.06091534,-0.039474536,-0.102923945,-0.010980443,-0.1805247,0.16305414,0.0720484,0.015964542,-0.2597461,-0.00796582,0.08665786,0.08734207,-0.20328881,-0.02496303
816,-0.18802896,-0.002095923,0.21420965,0.07404982,0.12174915,-0.03449284,-0.102278896,-0.035844613,-0.072413325,0.23785463,-0.15069903,-0.19674629,0.046322346,-0.25348097,0.015847106,0.29617438,-0.20361932,0.042385224,0.06366401,0.006677427,0.052056037,0.07814524,0.053618822,0.008410084,-0.2169882,0.19441533,-0.068887085,0.117972516,-0.07916336,-0.099789105,-0.054432306,-0.012046595,0.02176437,-0.10167946,-0.08118467,0.121991284,0.38221118,-0.008011752,0.032181993,0.09596869,0.007503351,0.031011445,-0.10723921,-0.010506451,0.16314857,-0.17618255,-0.103871904,-0.16859236,-0.080325596,-0.028028764,0.17313853,0.06766895,-0.029692633,-0.028861785,-0.186733,-0.117707126,0.05923164,0.010893574,-0.109991014,0.037963904,-0.053979386,0.13490514,0.25489128,-0.007031097,-0.044112165,0.046331707,0.18958056,-0.10912561,-0.053807694,-0.11572301,-0.20232396,0.07820998,-0.07084603,0.046957787,0.07586328,-0.2813018,-0.12335415,-0.021731708,-0.09548065,-0.13935517,-0.15853018,0.066887595,0.17746331,0.117562845,0.29655424,0.10623879,0.057677723,-0.20076852,0.16858175,0.016115654,-0.01063742,-0.083001226,-0.055183627,0.11556343,0.004569172,0.23233703,-0.09042878,-0.25788915,-0.12618811,-0.016937656,-0.18506952,0.09323322,0.01766533,-0.018403213,-0.024418406,0.09358305,0.116427,0.1593219,0.022802675,-0.02508062,-0.06191019,-0.12227132,-0.10057246,0.043254815,0.020983882,-0.03153227,-0.03624111,0.18834633,-0.16344824,0.06797615,-0.052387506,-0.10129175,-0.18575497,0.06859502,0.001781108,-0.06859882,-0.04919455,0.08054939
817,0.06458532,-0.19754086,0.1290851,0.36255527,0.046721663,0.21188629,0.16133717,-0.13038187,-0.22269118,0.11512361,0.021894105,-0.06246621,0.105675034,-0.28718632,0.07759902,0.19468795,-0.1479732,0.26038736,-0.019640217,-0.023757096,0.10374735,0.08175058,0.1981417,0.098790735,-0.07663867,0.25096208,0.04512414,0.15365733,-0.010856008,0.048690576,-0.06059693,0.032458622,0.16633384,-0.014088076,-0.138457,0.21958646,0.15540399,-0.19850533,0.02378406,0.012846701,0.033106714,0.19421917,-0.036098972,-0.215457,0.025736976,-0.14833376,-0.15496568,-0.021773571,-0.057475917,-0.023725444,0.2238866,-0.043394193,-0.009542218,-0.20946205,-0.087267175,-0.16654296,-0.054810107,-0.2603386,-0.20685093,-0.32172573,-0.20666678,-0.03197575,0.006025287,-0.06668149,-0.07257843,0.0874064,0.22724046,-0.16889997,0.15599634,-0.27917096,0.011223516,-0.053925406,-0.2533266,-0.08039807,-0.14458026,-0.24362794,-0.10552885,-0.062921695,-0.14700462,-0.1545907,-0.0888946,-0.022673422,0.005747674,0.13128018,0.22056578,0.24819906,0.022048604,0.013945784,0.07264506,0.004744495,0.08579494,0.16912706,-0.005159352,0.098165475,0.06541325,0.009836897,0.04765957,-0.25528765,-0.06052441,-0.14110388,-0.19174893,-0.07627916,0.05627058,-0.11959981,0.0341655,0.23136467,-0.12523225,0.13767685,-0.10156314,-0.023896446,0.16367069,-0.15008828,-0.0442167,0.09635865,0.013405344,-0.009714553,-0.0536974,-0.25963792,0.12175948,-0.12696476,-0.092321165,-0.060705103,-0.29541278,0.11743019,0.010470156,0.09971002,-0.1733813,0.0550298
818,-0.13346261,0.023767956,0.1043901,-0.026196515,0.14684287,0.06466112,-0.22819579,0.015430904,-0.055600945,0.1202627,-0.109561235,-0.12282764,0.074144684,-0.307527,0.08156463,0.1926617,-0.14264734,-0.051480662,0.02237179,-0.1456442,-0.032299638,0.12315843,0.017787172,-0.12240017,-0.24821901,0.09958829,0.010123934,0.1747271,-0.17480223,-0.12434261,-0.064265855,0.063635975,0.059915252,-0.1056268,0.024493534,0.062444486,0.1464507,-0.06389002,-0.08085183,0.042253044,0.004995452,-0.0710803,-0.21469028,-0.19263853,-0.023983875,-0.17132029,-0.07456061,-0.26843035,-0.12006773,0.023980113,0.24194792,0.09772287,-0.037498523,0.014526691,-0.14890768,-0.0098917,0.007960684,-0.09940648,-0.019730566,-0.081929155,-0.24194612,0.29613027,0.073982224,-0.08469915,-0.039896816,0.060550295,0.21237816,0.10980662,-0.10242976,-0.21122828,-0.24127251,-0.0419815,0.031727772,-0.03335344,0.17872225,-0.2776303,-0.2591334,-0.051635806,-0.21747161,0.056050457,-0.18778022,0.19189852,0.08220307,0.17087224,0.22391674,0.013653866,-0.023962606,-0.2148699,0.071196705,0.051216133,-0.19341275,-0.09422273,0.08045421,0.39411968,0.10514709,0.22447495,0.008249823,-0.29717523,-0.15524736,-0.04448687,-0.10704589,-0.028149148,-0.039317284,-0.14794776,0.081234366,0.2519171,0.01052415,0.2340972,0.11440483,-0.15310189,-0.09944272,-0.15558887,-0.06799601,0.005823252,-0.06711518,-0.022343107,0.084211454,0.1912655,-0.05576059,0.14447632,0.017204752,-0.19955137,-0.11352419,0.16260386,-0.020359116,-0.1262366,-0.2145881,0.24356177
819,-0.06706921,-0.10991182,0.14472741,0.19818425,0.103361726,0.19880384,-0.004598056,-0.08982755,-0.054295402,0.13181232,0.047383435,-0.05884977,0.15050292,-0.3727158,0.07718253,0.30973384,-0.1861326,0.25359622,-0.003051863,-0.033281785,0.07420804,0.16252999,-0.005966392,0.053079944,-0.06170255,0.070778444,0.058317423,0.2436012,-0.078944884,0.12755825,-0.11114046,0.006844614,0.06591535,0.001362499,-0.015095486,0.2538613,0.12651287,-0.21307738,0.14506815,-0.053378932,-0.014297975,0.16288355,-0.1164173,-0.20957728,0.036016956,-0.05799346,-0.06352406,-0.0761438,-0.08668083,0.06140073,0.35412136,0.0447616,-0.13836026,-0.26430655,-0.063125536,-0.014491729,-0.0369313,-0.22606291,-0.101196,-0.17382738,-0.16285829,0.07090848,0.06471033,-0.17022824,-0.081570566,0.06126984,0.37410125,-0.09236536,0.10559506,-0.23217493,0.0517747,0.079650305,-0.25092217,0.04530364,0.04742175,-0.31137156,-0.027421892,-0.049743548,-0.11839696,-0.040916447,-0.16946033,-0.045288548,0.017586779,0.09282333,0.30495107,0.20900843,0.16199633,0.007980179,-0.006551654,-0.01719582,0.011151373,0.07437308,-0.094955824,0.18549348,0.10151108,0.13951851,-0.1288767,-0.05450564,-0.21255876,-0.10274921,-0.16322915,0.11477771,0.025409544,-0.20102479,0.034885496,0.04412513,0.030725734,0.1639894,-0.19671975,-0.004440129,-0.000397032,-0.15786085,0.010061944,0.17574582,0.06562182,-0.02524979,-0.026289856,-0.20180361,-0.028948307,-0.101688676,-0.041156963,-0.10846753,-0.32596707,0.07595322,0.11969381,0.059210368,-0.1770377,0.15505677
820,-0.07607318,-0.02761026,0.16789092,0.054486476,0.15769354,0.13976483,-0.09629826,-0.025048232,-0.046795208,0.27956122,0.15667602,-0.25305444,-0.20892155,-0.26241845,-0.05824748,0.28879115,-0.14441301,0.09671942,-0.051872384,0.15179129,0.20408759,0.0886811,-0.061565116,-0.10170764,-0.19289593,0.21991125,0.06532915,0.10324394,0.14270517,-0.16651301,-0.0776361,0.09623448,-0.033799227,-0.2420796,-0.1109034,0.2582773,0.5036124,-0.12430484,-0.06417306,-0.06576414,-0.04183549,0.15295662,-0.06529175,0.044348992,0.10008318,-0.06976196,-0.13606085,-0.30101836,-0.0611594,-0.10811047,0.12092374,0.038887706,0.15269804,0.05219857,-0.095236816,-0.12486322,0.26405102,-0.09703485,-0.038580175,-0.08768675,-0.038179953,0.08162691,0.27975965,0.08290697,-0.065275885,-0.001380632,0.1279636,-0.035051797,-0.08578825,-0.09074795,-0.06606271,0.10706049,-0.14162165,-0.009488788,-0.027722355,-0.27666172,-0.12584196,0.13058826,0.031396437,-0.10057077,-0.07347544,-0.0555158,0.002805588,0.1556431,0.25701967,0.10569048,0.047539167,0.003846319,0.14112733,0.000592959,0.071288824,-0.15655582,0.026329894,0.0785893,-0.09731816,0.10219885,0.057045322,-0.243475,-0.4581355,-0.08104443,-0.018441394,0.086690195,0.033276983,-0.016207386,0.061859168,0.067798644,0.1194386,-0.0901788,0.11966237,-0.075524874,-0.075270385,-0.022048598,-0.1962387,-0.009813789,0.19275999,0.072925925,0.08539285,-0.001137983,-0.062732026,-0.07697708,0.071352415,-0.20994504,-0.16951352,0.066604055,-0.14146356,-0.059377808,-0.099280104,-0.048788954
821,-0.176802,-0.13165337,0.20215549,0.097093895,0.10098319,0.055182274,-0.08496408,-0.104091175,0.01917227,0.11945799,-0.096847594,-0.08593062,0.04843326,-0.41499293,0.10032797,0.2817027,-0.19983803,0.0865789,0.029704034,-0.072584786,0.05514355,0.07015026,-0.015620064,-0.09242607,-0.22834978,0.057629947,-0.033108566,0.21127275,-0.1003123,0.010161413,-0.20759572,-0.00365621,0.05916958,-0.05867406,-0.009759459,0.116959505,0.24040493,-0.12498833,0.10744951,-0.003942745,-0.016894858,0.022247516,-0.08154896,-0.07803896,0.10077447,-0.004134454,-0.14637652,-0.14537092,-0.11760917,0.116961665,0.23494445,0.102467544,-0.04264523,-0.093818925,-0.10982275,-0.050063387,0.017060643,-0.11591976,-0.04294575,-0.07470266,-0.05435348,0.16320188,0.17597066,0.052912436,-0.023605188,0.007951428,0.33059844,-0.0829388,0.002494913,-0.15536098,-0.107934035,0.041230977,-0.21512374,0.023941247,0.13760349,-0.3427333,-0.23761104,0.008991486,-0.20491488,0.028670527,-0.15945674,0.00898056,0.12878208,0.18284465,0.34123817,0.2021767,0.11595876,-0.18433796,0.14837663,0.008146917,-0.08254265,-0.05994935,0.019286368,0.2496613,0.041462068,0.15981005,-0.06521169,-0.24879444,-0.11167263,-0.012305358,-0.14285965,0.031165639,-0.15495482,-0.025722878,0.051494807,0.1388291,0.055543143,0.18844798,0.039496284,-0.051134475,0.012930952,-0.22269408,-0.03293153,0.10526525,-0.11767753,-0.052467354,-0.031206077,0.04909795,-0.19118159,0.066568084,-0.010426234,-0.06314109,-0.2558711,0.040548168,-0.04115098,-0.04109726,-0.19744608,0.086706035
822,-0.24694331,-0.20168369,0.15038756,0.072302505,0.16759494,-0.017333351,-0.021153802,-0.14998119,0.002839563,0.19554365,-0.15798587,-0.14776409,0.15293762,-0.3321802,0.1057761,0.3246936,-0.27692276,0.13105379,-0.046953514,0.08106839,0.007524453,0.07816005,0.043575414,-0.07337749,-0.2015621,0.18352535,-0.10124319,0.12469721,-0.041189007,-0.014651834,-0.08224921,-0.03668356,-0.030239657,-0.040961485,-0.06853484,0.17878988,0.16966847,0.016519252,0.0816881,0.055740952,0.06962171,0.1998921,-0.112222224,0.040516887,0.06622128,-0.066637315,-0.17141077,-0.13971865,0.01307255,0.08163405,0.24131738,0.24438228,-0.04951679,-0.05413415,0.054555513,-0.11797402,0.1075007,-0.033024903,-0.15301365,-0.026192045,-0.11718041,0.077425614,0.18197419,-0.030218905,-0.067847066,0.059862714,0.26955405,-0.11677955,-0.03438626,-0.18290576,-0.03483402,-0.026602667,-0.20563696,0.020930037,0.15061022,-0.29712752,-0.14373223,-0.026907522,-0.080488294,-0.009373512,-0.28742132,-0.04924735,0.14809033,0.23860607,0.2667671,0.14572372,0.15217243,-0.29612258,0.096368365,-0.05810055,0.05223206,0.091746695,-0.016212348,0.17349291,0.09405021,0.26927382,-0.22166649,-0.23840503,-0.048173755,-0.016682765,-0.15938479,0.07235271,-0.09327269,-0.07585113,0.032897927,0.16973396,0.005874881,0.19837242,0.07004956,-0.11005342,-0.09206562,-0.1809872,-0.04314274,0.10646316,-0.109607324,-0.029300874,-0.084391356,0.05411103,-0.080399044,0.22519076,-0.019293414,0.028166514,-0.14924309,0.018397281,0.007392811,-0.113396905,-0.14990129,0.19155847
823,-0.22872095,-0.075421885,0.20481509,0.10157631,0.001060391,0.095376186,-0.13617404,-0.03284113,0.13823678,0.12008152,-0.08853176,-0.0875393,0.13457339,-0.29528108,0.195325,0.3123742,-0.21447287,0.06709415,0.038389605,-0.2829667,-0.007041029,0.15784758,0.033913255,-0.09403548,-0.24958865,0.1884971,-0.05210491,0.22003047,-0.19995013,0.032170456,-0.19613685,0.0091636,-0.05081045,-0.02880846,0.06644143,0.10696784,0.18663734,-0.16462487,0.057664786,0.023748757,-0.011011151,-0.03856341,-0.1799562,-0.10257551,0.07799287,-0.016714055,-0.19251923,-0.14861216,-0.08408529,0.13258515,0.3730638,0.110992715,-0.12356008,-0.0821511,-0.13108861,-0.07729991,0.005616502,-0.12768523,-0.044687934,-0.09726621,-0.16387844,0.19939582,0.23416054,0.030424189,-0.05299852,0.05507995,0.3746794,0.0753245,-0.06629543,-0.2232095,-0.06604757,0.015027469,-0.23019348,0.018987287,0.25018418,-0.33340436,-0.08219288,0.026087262,-0.08393328,0.06598948,-0.14314327,-0.039097328,0.1342168,0.1824661,0.32004145,0.16067016,0.09241334,-0.18787125,0.07691045,-0.002432356,-0.15277596,-0.003931892,0.036181983,0.26848486,0.14021836,0.10703973,-0.07147629,-0.112683885,-0.025728052,-0.07744761,-0.08955092,-0.06672281,-0.19288154,-0.04696979,0.035971314,0.110076584,0.05753343,0.19120844,-0.005284957,-0.116462216,-0.001744209,-0.25439602,0.01649208,0.065999985,-0.096887514,-0.09532501,-0.048188627,0.11577854,-0.14864473,0.06994549,-0.043951612,-0.026873793,-0.23255186,0.015047234,-0.007795568,-0.08442883,-0.09349343,0.103181146
